124,133,-0.02363814762190417
127,133,0.0019718178420611077
128,133,0.030547760003691533
129,133,-0.03915447016346177
131,133,0.19148542155126758
132,133,0.11746341049038532
133,133,1.5024410717757735
139,133,0.16770761816170718
140,133,0.024620819918209552
144,133,0.1227494075985261
145,133,-0.1182358238225806
148,133,-0.05088059739888543
151,133,0.018809943375954583
156,133,0.11746341049038532
162,133,0.030547760003691533
163,133,0.0009267011958685728
185,133,0.0487906199490025
186,133,-0.02363814762190417
205,133,-0.021187234921765517
207,133,0.022086378501534318
211,133,-0.006574747429139061
216,133,-0.004812222371786243
235,133,-0.02011097383620184
236,133,0.008147416125983442
258,133,-0.02633144568676326
260,133,0.01301298307048355
278,133,-0.0056508634166869045
284,133,0.002432845754625267
287,133,0.0010426481805536861
1,134,0.0008283403157411057
8,134,-0.028065096711647947
12,134,0.0523881805284095
33,134,0.03367811605397753
58,134,0.22395160411940412
122,134,0.05088059739888543
125,134,0.08126605322836201
129,134,0.08200569125836946
134,134,1.4460524446239211
135,134,0.09586055474871703
136,134,0.10559175359610816
137,134,-0.0523881805284095
138,134,0.047222067780861146
139,134,-0.04223670143844327
141,134,-0.07240577389447417
142,134,0.028065096711647947
143,134,-0.05530082327054757
144,134,0.03091410001116165
145,134,0.01382520581763689
157,134,0.1908457148147966
164,134,0.0009267011958685728
180,134,-0.08924131981599595
188,134,0.0026730149429903495
189,134,-0.0004973200485101942
204,134,0.005150324794343752
205,134,-0.0011943012507331374
218,134,-0.0008283403157411057
223,134,-0.09552712572195877
230,134,0.12268653095236923
238,134,-0.0006635033876250728
239,134,0.00010550957254245719
263,134,-0.00154817457112517
264,134,0.00030433613908329343
277,134,-0.002432845754625267
278,134,0.0005863902732926824
1,135,-0.0005478956190949217
9,135,-0.013043478260869565
33,135,2.2988627374612097e-5
34,135,0.014850653283999416
38,135,0.06806549421833066
59,135,0.22395160411940412
123,135,0.06370685614126999
126,135,0.1227494075985261
129,135,0.024620819918209552
130,135,0.15669814706114762
134,135,0.09586055474871703
135,135,1.6046202195599824
136,135,0.19954965751036596
137,135,0.06806549421833066
138,135,0.08924131981599595
140,135,-0.03915447016346177
141,135,0.11027744230836015
142,135,0.014850653283999416
147,135,-0.0499708128069356
149,135,0.03091410001116165
150,135,0.01382520581763689
158,135,0.1908457148147966
164,135,0.1629129912625669
165,135,0.003929981603625432
166,135,0.00013264060548194621
190,135,0.009169957075126009
206,135,0.014409932546626585
208,135,-0.0011943012507331374
219,135,0.0019248889487144974
224,135,-0.09552712572195877
240,135,-0.0026730149429903495
254,135,0.047222067780861146
265,135,-0.005150324794343752
267,135,0.00030433613908329343
280,135,-0.006574747429139061
282,135,0.0005863902732926824
290,135,-0.0005478956190949217
8,136,-0.00010550957254245719
10,136,-0.005238364534418003
17,136,-0.0523881805284095
34,136,0.00013264060548194621
35,136,0.005797101449275362
39,136,0.06806549421833066
60,136,0.22395160411940412
125,136,0.02011097383620184
127,136,0.1192094419766381
130,136,0.06313692820940636
131,136,0.18732912310614558
134,136,0.10559175359610816
135,136,0.19954965751036596
136,136,1.596405789623248
137,136,0.22395160411940412
138,136,0.09830057292390378
139,136,0.12222222222222219
140,136,0.10900787150193655
141,136,0.08028390990263383
143,136,0.16661793144639842
144,136,0.014850653283999416
147,136,0.12356716511157888
149,136,0.028065096711647947
151,136,0.01382520581763689
159,136,0.1908457148147966
165,136,0.11027744230836015
167,136,0.01226818197705774
168,136,0.00013264060548194621
188,136,0.11460367980409526
192,136,0.02363814762190417
194,136,0.0004973200485101942
221,136,0.0019248889487144974
225,136,-0.09552712572195877
238,136,-0.07240577389447417
242,136,-0.008147416125983442
244,136,-0.00010550957254245719
280,136,0.013131419942712675
284,136,0.0005863902732926824
1,137,0.00018714198112502057
8,137,1.4395537009616967e-5
11,137,-0.005238364534418003
18,137,-0.0523881805284095
34,137,2.430415339285981e-6
36,137,0.005797101449275362
40,137,0.06806549421833066
61,137,0.22395160411940412
124,137,0.051089760847130614
125,137,-0.005238364534418003
128,137,0.1192094419766381
130,137,0.005797101449275362
132,137,0.18732912310614558
134,137,-0.0523881805284095
135,137,0.06806549421833066
136,137,0.22395160411940412
137,137,1.449399313501144
139,137,0.1908457148147966
140,137,-0.09552712572195877
142,137,0.08028390990263383
144,137,0.11027744230836015
148,137,0.11460367980409526
149,137,-0.07240577389447417
160,137,0.1908457148147966
166,137,0.11027744230836015
168,137,0.003929981603625432
189,137,0.11460367980409526
193,137,0.009169957075126009
194,137,-0.0026730149429903495
209,137,0.014409932546626585
210,137,-0.005150324794343752
218,137,0.00617568537712568
226,137,-0.09552712572195877
239,137,-0.07240577389447417
243,137,-0.0026730149429903495
244,137,0.0006635033876250728
268,137,-0.005150324794343752
269,137,0.00154817457112517
283,137,0.002432845754625267
290,137,0.0010426481805536861
9,138,-0.0004973200485101942
10,138,0.0017848897813154579
19,138,-0.0523881805284095
35,138,0.000568540040045713
41,138,0.06806549421833066
62,138,0.22395160411940412
122,138,0.01301298307048355
123,138,-0.03017573774714276
126,138,0.0487906199490025
127,138,-0.08704013577782194
131,138,0.11716941354706799
134,138,0.047222067780861146
135,138,0.08924131981599595
136,138,0.09830057292390378
138,138,1.3921658365863507
139,138,0.24845199749997654
140,138,-0.09749960430435688
143,138,0.15669814706114762
145,138,0.014850653283999416
147,138,-0.08126605322836201
150,138,0.028065096711647947
151,138,0.03091410001116165
161,138,0.1908457148147966
167,138,0.06313692820940636
169,138,0.00013264060548194621
190,138,0.08266564361902784
192,138,-0.0487906199490025
195,138,0.0004973200485101942
204,138,0.061306482114222356
206,138,-0.049234684802509227
211,138,0.0011943012507331374
222,138,-0.0008283403157411057
227,138,-0.09552712572195877
240,138,-0.041510480397418156
242,138,0.02011097383620184
245,138,-0.00010550957254245719
263,138,-0.043138956656952096
265,138,0.02633144568676326
270,138,-0.00030433613908329343
277,138,0.01952792276652153
292,138,0.0005478956190949217
20,139,-0.0523881805284095
35,139,2.430415339285981e-6
36,139,0.00013264060548194621
37,139,0.0019718178420611077
42,139,0.06806549421833066
63,139,0.22395160411940412
122,139,-0.003597560367317363
124,139,-0.03017573774714276
131,139,0.005797101449275362
132,139,0.06313692820940636
133,139,0.16770761816170718
134,139,-0.04223670143844327
136,139,0.12222222222222219
137,139,0.1908457148147966
138,139,0.24845199749997654
139,139,1.6282730216419137
140,139,0.2180157430038731
144,139,0.15669814706114762
145,139,0.16661793144639842
146,139,0.05217391304347826
151,139,-0.05530082327054757
162,139,0.1908457148147966
168,139,0.06313692820940636
169,139,0.01226818197705774
170,139,0.0009267011958685728
191,139,0.08266564361902784
205,139,0.061306482114222356
209,139,-0.03017573774714276
211,139,-0.005150324794343752
221,139,-0.004812222371786243
228,139,-0.09552712572195877
241,139,-0.041510480397418156
264,139,-0.043138956656952096
268,139,0.01301298307048355
270,139,0.00154817457112517
281,139,0.013131419942712675
291,139,0.0010426481805536861
10,140,-1.4395537009616967e-5
11,140,0.00010550957254245719
21,140,-0.0523881805284095
37,140,2.2988627374612097e-5
43,140,0.06806549421833066
64,140,0.22395160411940412
123,140,-0.003597560367317363
124,140,0.01301298307048355
127,140,0.005238364534418003
128,140,-0.02011097383620184
133,140,0.024620819918209552
135,140,-0.03915447016346177
136,140,0.10900787150193655
137,140,-0.09552712572195877
138,140,-0.09749960430435688
139,140,0.2180157430038731
140,140,1.271014305798597
146,140,0.18884524245927095
149,140,0.08126605322836201
150,140,-0.12356716511157888
151,140,0.0499708128069356
163,140,0.1908457148147966
170,140,0.030547760003691533
194,140,0.0487906199490025
195,140,-0.02363814762190417
208,140,0.049234684802509227
210,140,-0.03017573774714276
211,140,0.014409932546626585
220,140,-0.00617568537712568
229,140,-0.09552712572195877
244,140,-0.02011097383620184
245,140,0.008147416125983442
267,140,-0.02633144568676326
269,140,0.01301298307048355
270,140,-0.005150324794343752
279,140,-0.01952792276652153
282,140,0.013131419942712675
284,140,-0.006574747429139061
12,141,-0.00010550957254245719
14,141,-0.013043478260869565
17,141,0.028065096711647947
38,141,0.00013264060548194621
39,141,0.014850653283999416
65,141,0.22395160411940412
127,141,0.05108976084713062
129,141,0.041510480397418156
131,141,0.08028390990263383
134,141,-0.07240577389447417
135,141,0.11027744230836015
136,141,0.08028390990263383
141,141,1.4381954726970878
142,141,0.22395160411940412
143,141,0.17267676531717654
144,141,0.06806549421833066
146,141,0.08369565217391305
147,141,-0.08425033984880378
149,141,-0.0523881805284095
165,141,0.19954965751036596
171,141,0.01226818197705774
172,141,0.00013264060548194621
182,141,0.08924131981599595
188,141,-0.12442685235873202
196,141,0.02363814762190417
198,141,0.0004973200485101942
212,141,0.03017573774714276
220,141,-0.0019075277016087973
232,141,-0.12268653095236923
238,141,0.10559175359610816
246,141,-0.008147416125983442
248,141,-0.00010550957254245719
255,141,0.047222067780861146
271,141,-0.01301298307048355
287,141,0.0005863902732926824
291,141,0.0007485679245000822
1,142,8.020370619643739e-5
12,142,1.4395537009616967e-5
15,142,-0.013043478260869565
18,142,0.028065096711647947
38,142,2.430415339285981e-6
40,142,0.014850653283999416
66,142,0.22395160411940412
124,142,0.02189561179162741
128,142,0.05108976084713062
129,142,-0.013043478260869565
132,142,0.08028390990263383
134,142,0.028065096711647947
135,142,0.014850653283999416
137,142,0.08028390990263383
141,142,0.22395160411940412
142,142,1.2079319408922988
144,142,0.19954965751036596
145,142,0.08924131981599595
146,142,-0.12268653095236923
148,142,-0.12442685235873202
149,142,0.10559175359610816
150,142,0.047222067780861146
166,142,0.19954965751036596
172,142,0.003929981603625432
183,142,0.08924131981599595
189,142,-0.12442685235873202
197,142,0.009169957075126009
198,142,-0.0026730149429903495
213,142,0.014409932546626585
214,142,-0.005150324794343752
218,142,0.014409932546626585
219,142,-0.006574747429139061
233,142,-0.12268653095236923
239,142,0.10559175359610816
247,142,-0.0026730149429903495
248,142,0.0006635033876250728
256,142,0.047222067780861146
272,142,-0.005150324794343752
273,142,0.00154817457112517
285,142,-0.006574747429139061
286,142,0.002432845754625267
290,142,0.002432845754625267
13,143,-0.0004973200485101942
39,143,0.000568540040045713
41,143,0.005797101449275362
44,143,0.03367811605397753
67,143,0.22395160411940412
123,143,-0.022086378501534318
125,143,0.02633144568676326
127,143,-0.06370685614126999
130,143,0.08266564361902784
134,143,-0.05530082327054757
136,143,0.16661793144639842
138,143,0.15669814706114762
141,143,0.17267676531717654
143,143,1.2820485783939815
144,143,0.24845199749997654
145,143,0.12222222222222219
147,143,0.16178739643854767
148,143,0.03367811605397753
151,143,-0.04223670143844327
167,143,0.19954965751036596
171,143,0.11027744230836015
173,143,0.030547760003691533
174,143,0.00013264060548194621
184,143,0.08924131981599595
200,143,0.0004973200485101942
204,143,-0.0499708128069356
212,143,-0.049234684802509227
216,143,0.0011943012507331374
234,143,-0.12268653095236923
250,143,-0.00010550957254245719
263,143,0.05530082327054757
271,143,0.02633144568676326
275,143,-0.00030433613908329343
292,143,0.0007485679245000822
16,144,-0.005238364534418003
39,144,2.430415339285981e-6
40,144,0.00013264060548194621
42,144,0.005797101449275362
45,144,0.03367811605397753
68,144,0.22395160411940412
124,144,-0.022086378501534318
125,144,-0.00883183537521694
133,144,0.1227494075985261
134,144,0.03091410001116165
136,144,0.014850653283999416
137,144,0.11027744230836015
139,144,0.15669814706114762
141,144,0.06806549421833066
142,144,0.19954965751036596
143,144,0.24845199749997654
144,144,1.526852537353614
145,144,0.09830057292390378
146,144,0.20419648265499202
148,144,0.19322077086723743
149,144,0.09586055474871703
151,144,0.047222067780861146
168,144,0.19954965751036596
172,144,0.11027744230836015
174,144,0.01226818197705774
175,144,0.0009267011958685728
185,144,0.08924131981599595
199,144,0.02363814762190417
205,144,-0.0499708128069356
216,144,-0.005150324794343752
218,144,-0.022086378501534318
221,144,-0.006574747429139061
235,144,-0.12268653095236923
249,144,-0.008147416125983442
264,144,0.05530082327054757
275,144,0.00154817457112517
285,144,0.013131419942712675
288,144,0.002432845754625267
15,145,-0.0004973200485101942
16,145,0.0017848897813154579
22,145,-0.028065096711647947
41,145,2.430415339285981e-6
42,145,0.000568540040045713
46,145,0.03367811605397753
69,145,0.22395160411940412
122,145,-0.004710312200115702
128,145,-0.049234684802509227
132,145,0.08266564361902784
133,145,-0.1182358238225806
134,145,0.01382520581763689
138,145,0.014850653283999416
139,145,0.16661793144639842
142,145,0.08924131981599595
143,145,0.12222222222222219
144,145,0.09830057292390378
145,145,1.5224475030286713
146,145,0.15275252316519464
148,145,0.08200569125836946
150,145,0.09586055474871703
151,145,0.10559175359610816
169,145,0.19954965751036596
174,145,0.06313692820940636
176,145,0.0009267011958685728
186,145,0.08924131981599595
197,145,0.08266564361902784
199,145,-0.0487906199490025
201,145,0.0026730149429903495
213,145,-0.049234684802509227
236,145,-0.12268653095236923
247,145,-0.041510480397418156
249,145,0.02011097383620184
251,145,-0.0006635033876250728
272,145,0.02633144568676326
278,145,0.018809943375954583
292,145,-0.002432845754625267
14,146,-1.4395537009616967e-5
15,146,0.00010550957254245719
23,146,-0.028065096711647947
42,146,2.2988627374612097e-5
43,146,0.0019718178420611077
47,146,0.03367811605397753
70,146,0.22395160411940412
124,146,0.013131419942712675
126,146,-0.00883183537521694
131,146,0.013043478260869565
132,146,-0.041510480397418156
139,146,0.05217391304347826
140,146,0.18884524245927095
141,146,0.08369565217391305
142,146,-0.12268653095236923
144,146,0.20419648265499202
145,146,0.15275252316519464
146,146,1.441546828494937
149,146,0.08200569125836946
150,146,0.19322077086723743
151,146,-0.12442685235873202
170,146,0.19954965751036596
175,146,0.06313692820940636
176,146,0.01226818197705774
187,146,0.08924131981599595
198,146,0.08266564361902784
201,146,-0.009169957075126009
215,146,-0.03017573774714276
219,146,-0.022086378501534318
221,146,0.014409932546626585
237,146,-0.12268653095236923
248,146,-0.041510480397418156
251,146,0.0026730149429903495
274,146,0.01301298307048355
279,146,0.018809943375954583
286,146,0.013131419942712675
288,146,-0.006574747429139061
291,146,-0.004812222371786243
17,147,-0.0017848897813154579
19,147,0.005238364534418003
44,147,0.0019718178420611077
71,147,0.22395160411940412
122,147,-0.0056508634166869045
125,147,0.01952792276652153
126,147,-0.021187234921765517
129,147,-0.018809943375954583
130,147,0.061306482114222356
131,147,-0.05088059739888543
135,147,-0.0499708128069356
136,147,0.12356716511157888
138,147,-0.08126605322836201
141,147,-0.08425033984880378
143,147,0.16178739643854767
147,147,0.8408990293295043
148,147,0.19148542155126758
149,147,0.09749960430435688
150,147,-0.10900787150193655
151,147,0.03915447016346177
173,147,0.1629129912625669
177,147,0.00013264060548194621
